        4692    0.838018    0.797883  0.00134418
        4693    0.838251    0.797891  0.00134392
        4694    0.838426      0.7979  0.00134366
        4695    0.838544    0.797909   0.0013434
        4696    0.838603    0.797917  0.00134314
        4697    0.838604    0.797926  0.00134289
        4698    0.838545    0.797934  0.00134263
        4699    0.838425    0.797943  0.00134237
        4700    0.838246    0.797952  0.00134211
        4701    0.838006     0.79796  0.00134185
        4702    0.837706    0.797969   0.0013416
        4703    0.837344    0.797977  0.00134134
        4704    0.836922    0.797985  0.00134108
        4705    0.836437    0.797993  0.00134082
        4706    0.835891    0.798002  0.00134056
        4707    0.835283    0.798009  0.00134029
        4708    0.834613    0.798017  0.00134003
        4709    0.833882    0.798025  0.00133977
        4710    0.833091    0.798032  0.00133951
        4711     0.83224     0.79804  0.00133924
        4712     0.83133    0.798047  0.00133898
        4713    0.830361    0.798053  0.00133871
        4714    0.829336     0.79806  0.00133844
        4715    0.828255    0.798066  0.00133817
        4716    0.827119    0.798073   0.0013379
        4717    0.825929    0.798079  0.00133763
        4718    0.824687    0.798084  0.00133736
        4719    0.823395     0.79809  0.00133709
        4720    0.822053    0.798095  0.00133681
        4721    0.820664    0.798099  0.00133654
        4722     0.81923    0.798104  0.00133626
        4723    0.817753    0.798108  0.00133599
        4724    0.816235    0.798112  0.00133571
        4725    0.814679    0.798115  0.00133543
        4726    0.813087    0.798119  0.00133515
        4727    0.811463    0.798121  0.00133487
        4728    0.809809    0.798124  0.00133459
        4729    0.808129    0.798126  0.00133431
        4730    0.806423    0.798128  0.00133403
        4731    0.804695    0.798129  0.00133375
        4732    0.802949     0.79813  0.00133347
        4733    0.801187    0.798131  0.00133319
        4734    0.799412    0.798131  0.00133291
        4735    0.797627    0.798131  0.00133263
        4736    0.795837     0.79813  0.00133234
        4737    0.794044     0.79813  0.00133206
        4738    0.792249    0.798128  0.00133178
        4739    0.790456    0.798127   0.0013315
        4740    0.788668    0.798125  0.00133122
        4741    0.786887    0.798122  0.00133094
        4742    0.785116     0.79812  0.00133067
        4743     0.78336    0.798117  0.00133039
        4744    0.781619    0.798113  0.00133011
        4745    0.779898    0.798109  0.00132984
        4746      0.7782    0.798105  0.00132957
        4747    0.776527      0.7981  0.00132929
        4748     0.77488    0.798096  0.00132902
        4749    0.773261     0.79809  0.00132875
        4750    0.771672    0.798085  0.00132848
        4751    0.770115    0.798079  0.00132822
        4752    0.768592    0.798073  0.00132795
        4753    0.767104    0.798066  0.00132769
        4754    0.765653    0.798059  0.00132743
        4755     0.76424    0.798052  0.00132717
        4756    0.762866    0.798045  0.00132691
        4757    0.761533    0.798037  0.00132665
        4758    0.760241    0.798029   0.0013264
        4759    0.758992    0.798021  0.00132614
        4760    0.757786    0.798013  0.00132589
        4761    0.756624    0.798004  0.00132564
        4762    0.755506    0.797995  0.00132539
        4763    0.754433    0.797986  0.00132515
        4764    0.753404    0.797976   0.0013249
        4765     0.75242    0.797967  0.00132466
        4766    0.751483    0.797957  0.00132442
        4767    0.750592    0.797947  0.00132418
        4768    0.749748    0.797937  0.00132394
        4769    0.748948    0.797927   0.0013237
        4770    0.748194    0.797916  0.00132346
        4771    0.747486    0.797906  0.00132323
        4772    0.746824    0.797895  0.00132299
        4773    0.746208    0.797884  0.00132276
        4774    0.745638    0.797873  0.00132253
        4775    0.745113    0.797862   0.0013223
        4776    0.744632    0.797851  0.00132207
        4777    0.744196     0.79784  0.00132184
        4778    0.743804    0.797829  0.00132161
        4779    0.743456    0.797817  0.00132138
        4780    0.743153    0.797806  0.00132116
        4781    0.742895    0.797794  0.00132093
        4782    0.742681    0.797783   0.0013207
        4783    0.742511    0.797771  0.00132048
        4784    0.742384     0.79776  0.00132025
        4785      0.7423    0.797748  0.00132003
        4786     0.74226    0.797736   0.0013198
        4787    0.742264    0.797725  0.00131958
        4788     0.74231    0.797713  0.00131935
        4789      0.7424    0.797702  0.00131913
        4790    0.742534     0.79769   0.0013189
        4791    0.742712    0.797679  0.00131868
        4792    0.742936    0.797667  0.00131845
        4793    0.743203    0.797656  0.00131823
        4794    0.743514    0.797645    0.001318
        4795     0.74387    0.797633  0.00131777
        4796     0.74427    0.797622  0.00131754
        4797    0.744714    0.797611  0.00131732
        4798    0.745203      0.7976  0.00131709
        4799    0.745738     0.79759  0.00131686
        4800    0.746317    0.797579  0.00131663
        4801    0.746942    0.797568  0.00131639
        4802    0.747614    0.797558  0.00131616
        4803    0.748331    0.797548  0.00131593
        4804    0.749094    0.797538  0.00131569
        4805    0.749904    0.797528  0.00131545
        4806     0.75076    0.797518  0.00131522
        4807    0.751662    0.797508  0.00131498
        4808    0.752612    0.797499  0.00131474
        4809    0.753607     0.79749   0.0013145
        4810     0.75465    0.797481  0.00131425
        4811     0.75574    0.797472  0.00131401
        4812    0.756877    0.797464  0.00131376
        4813    0.758061    0.797456  0.00131351
        4814    0.759292    0.797448  0.00131327
        4815    0.760569     0.79744  0.00131302
        4816    0.761891    0.797433  0.00131276
        4817    0.763258    0.797426  0.00131251
        4818     0.76467    0.797419  0.00131226
        4819    0.766124    0.797412    0.001312
        4820     0.76762    0.797406  0.00131174
        4821    0.769158      0.7974  0.00131148
        4822    0.770737    0.797395  0.00131122
        4823    0.772357     0.79739  0.00131096
        4824    0.774015    0.797385   0.0013107
        4825    0.775709     0.79738  0.00131043
        4826    0.777439    0.797376  0.00131017
        4827    0.779202    0.797372   0.0013099
        4828    0.780997    0.797369  0.00130964
        4829    0.782822    0.797366  0.00130937
        4830    0.784675    0.797363   0.0013091
        4831    0.786552    0.797361  0.00130883
        4832    0.788453    0.797359  0.00130856
        4833    0.790374    0.797358  0.00130829
        4834    0.792315    0.797357  0.00130802
        4835    0.794272    0.797356  0.00130775
        4836    0.796241    0.797356  0.00130748
        4837    0.798222    0.797356  0.00130721
        4838    0.800212    0.797357  0.00130694
        4839    0.802209    0.797358  0.00130667
        4840    0.804212    0.797359   0.0013064
        4841    0.806216    0.797361  0.00130613
        4842    0.808218    0.797363  0.00130586
        4843    0.810215    0.797366   0.0013056
        4844    0.812204    0.797369  0.00130533
        4845    0.814184    0.797372  0.00130507
        4846    0.816151    0.797376   0.0013048
        4847    0.818102    0.797381  0.00130454
        4848    0.820033    0.797385  0.00130428
        4849    0.821943     0.79739  0.00130402
        4850    0.823828    0.797396  0.00130376
        4851    0.825687    0.797402  0.00130351
        4852    0.827517    0.797408  0.00130325
        4853    0.829315    0.797414    0.001303
        4854    0.831079    0.797421  0.00130275
        4855    0.832805    0.797429   0.0013025
        4856    0.834495    0.797436  0.00130226
        4857    0.836144    0.797444  0.00130201
        4858    0.837751    0.797452  0.00130177
        4859    0.839313    0.797461  0.00130153
        4860    0.840829     0.79747   0.0013013
        4861    0.842298    0.797479  0.00130106
        4862    0.843718    0.797489  0.00130083
        4863    0.845087    0.797499   0.0013006
        4864    0.846405    0.797509  0.00130037
        4865     0.84767    0.797519  0.00130014
        4866    0.848882    0.797529  0.00129992
        4867    0.850039     0.79754   0.0012997
        4868     0.85114    0.797551  0.00129948
        4869    0.852186    0.797562  0.00129926
        4870    0.853176    0.797574  0.00129904
        4871     0.85411    0.797585  0.00129883
        4872    0.854985    0.797597  0.00129861
        4873    0.855803    0.797609   0.0012984
        4874    0.856564    0.797621  0.00129819
        4875    0.857267    0.797634  0.00129798
        4876    0.857912    0.797646  0.00129778
        4877    0.858498    0.797658  0.00129757
        4878    0.859026    0.797671  0.00129736
        4879    0.859496    0.797684  0.00129716
        4880    0.859908    0.797696  0.00129696
        4881    0.860264    0.797709  0.00129675
        4882    0.860563    0.797722  0.00129655
        4883    0.860806    0.797735  0.00129635
        4884    0.860993    0.797748  0.00129615
        4885    0.861127    0.797761  0.00129595
        4886    0.861207    0.797774  0.00129575
        4887    0.861233    0.797787  0.00129555
        4888    0.861207      0.7978  0.00129535
        4889    0.861129    0.797813  0.00129515
        4890    0.860998    0.797826  0.00129495
        4891    0.860816    0.797839  0.00129475
        4892    0.860583    0.797851  0.00129455
        4893      0.8603    0.797864  0.00129435
        4894    0.859967    0.797877  0.00129414
        4895    0.859585     0.79789  0.00129394
        4896    0.859154    0.797902  0.00129374
        4897    0.858676    0.797914  0.00129353
        4898     0.85815    0.797927  0.00129333
        4899    0.857579    0.797939  0.00129312
        4900    0.856962    0.797951  0.00129291
        4901      0.8563    0.797963   0.0012927
        4902    0.855593    0.797975  0.00129249
        4903    0.854842    0.797986  0.00129228
        4904    0.854046    0.797998  0.00129207
        4905    0.853207    0.798009  0.00129185
        4906    0.852326     0.79802  0.00129164
        4907    0.851402    0.798031  0.00129142
        4908    0.850438    0.798042   0.0012912
        4909    0.849433    0.798052  0.00129098
        4910     0.84839    0.798062  0.00129076
        4911    0.847307    0.798072  0.00129054
        4912    0.846186    0.798082  0.00129031
        4913    0.845028    0.798092  0.00129008
        4914    0.843833    0.798101  0.00128985
        4915    0.842602     0.79811  0.00128962
        4916    0.841335    0.798119  0.00128939
        4917    0.840034    0.798127  0.00128916
        4918      0.8387    0.798136  0.00128892
        4919    0.837333    0.798144  0.00128868
        4920    0.835936    0.798151  0.00128844
        4921    0.834508    0.798159   0.0012882
        4922     0.83305    0.798166  0.00128796
        4923    0.831564    0.798172  0.00128772
        4924    0.830051    0.798179  0.00128747
        4925    0.828512    0.798185  0.00128723
        4926    0.826949    0.798191  0.00128698
        4927    0.825362    0.798196  0.00128673
        4928    0.823754    0.798202  0.00128648
        4929    0.822126    0.798207  0.00128623
        4930    0.820479    0.798211  0.00128597
        4931    0.818815    0.798215  0.00128572
        4932    0.817135    0.798219  0.00128546
        4933    0.815442    0.798223  0.00128521
        4934    0.813737    0.798226  0.00128495
        4935    0.812022    0.798228  0.00128469
        4936    0.810299    0.798231  0.00128444
        4937    0.808571    0.798233  0.00128418
        4938    0.806839    0.798235  0.00128392
        4939    0.805105    0.798236  0.00128366
        4940    0.803371    0.798237   0.0012834
        4941    0.801641    0.798238  0.00128314
        4942    0.799915    0.798238  0.00128288
        4943    0.798198    0.798238  0.00128262
        4944     0.79649    0.798238  0.00128236
        4945    0.794795    0.798237   0.0012821
        4946    0.793115    0.798236  0.00128184
        4947    0.791452    0.798235  0.00128159
        4948    0.789809    0.798233  0.00128133
        4949    0.788189    0.798231  0.00128107
        4950    0.786593    0.798229  0.00128081
        4951    0.785024    0.798226  0.00128056
        4952    0.783485    0.798223   0.0012803
        4953    0.781979     0.79822  0.00128005
        4954    0.780506    0.798216   0.0012798
        4955    0.779071    0.798212  0.00127954
        4956    0.777676    0.798208  0.00127929
        4957    0.776324    0.798204  0.00127904
        4958    0.775016    0.798199  0.00127879
        4959    0.773753    0.798194  0.00127854
        4960    0.772538    0.798189   0.0012783
        4961    0.771372    0.798184  0.00127805
        4962    0.770258    0.798178   0.0012778
        4963    0.769196    0.798172  0.00127756
        4964    0.768188    0.798166  0.00127732
        4965    0.767236     0.79816  0.00127707
        4966    0.766343    0.798153  0.00127683
        4967    0.765507    0.798147  0.00127659
        4968    0.764731     0.79814  0.00127635
        4969    0.764014    0.798133  0.00127612
        4970    0.763359    0.798126  0.00127588
        4971    0.762766    0.798119  0.00127564
        4972    0.762234    0.798112  0.00127541
        4973    0.761765    0.798105  0.00127517
        4974    0.761359    0.798097  0.00127494
        4975    0.761015     0.79809   0.0012747
        4976    0.760734    0.798082  0.00127447
        4977    0.760516    0.798075  0.00127423
        4978     0.76036    0.798067    0.001274
        4979    0.760267     0.79806  0.00127377
        4980    0.760234    0.798052  0.00127353
        4981    0.760262    0.798044   0.0012733
        4982     0.76035    0.798037  0.00127307
        4983    0.760497    0.798029  0.00127283
        4984    0.760702    0.798022   0.0012726
        4985    0.760963    0.798014  0.00127237
        4986    0.761279    0.798007  0.00127213
        4987    0.761651       0.798   0.0012719
        4988    0.762075    0.797992  0.00127166
        4989    0.762551    0.797985  0.00127143
        4990    0.763077    0.797978  0.00127119
        4991    0.763652    0.797971  0.00127096
        4992    0.764273    0.797965  0.00127072
        4993    0.764939    0.797958  0.00127048
        4994    0.765649    0.797952  0.00127025
        4995    0.766399    0.797945  0.00127001
        4996     0.76719    0.797939  0.00126977
        4997    0.768019    0.797933  0.00126953
        4998    0.768885    0.797927  0.00126929
        4999    0.769786    0.797922  0.00126905
        5000    0.770722    0.797916   0.0012688
        5001    0.771689    0.797911  0.00126856
        5002    0.772687    0.797906  0.00126832
        5003    0.773714    0.797901  0.00126807
        5004     0.77477    0.797897  0.00126783
        5005    0.775852    0.797892  0.00126758
        5006    0.776957    0.797888  0.00126734
        5007    0.778085    0.797884  0.00126709
        5008    0.779234     0.79788  0.00126684
        5009    0.780404    0.797877  0.00126659
        5010    0.781593    0.797874  0.00126634
        5011      0.7828    0.797871   0.0012661
        5012    0.784024    0.797868  0.00126585
        5013    0.785262    0.797865   0.0012656
        5014    0.786514    0.797863  0.00126535
        5015    0.787778    0.797861  0.00126509
        5016    0.789054    0.797859  0.00126484
        5017     0.79034    0.797858  0.00126459
        5018    0.791637    0.797857  0.00126434
        5019    0.792943    0.797856  0.00126409
        5020    0.794257    0.797855  0.00126384
        5021    0.795577    0.797854  0.00126359
        5022    0.796903    0.797854  0.00126333
        5023    0.798234    0.797854  0.00126308
        5024    0.799569    0.797855  0.00126283
        5025    0.800907    0.797855  0.00126258
        5026    0.802247    0.797856  0.00126233
        5027    0.803588    0.797857  0.00126208
        5028    0.804929    0.797859  0.00126183
        5029    0.806271     0.79786  0.00126158
        5030    0.807611    0.797862  0.00126133
        5031    0.808951    0.797864  0.00126108
        5032    0.810287    0.797867  0.00126083
        5033    0.811619     0.79787  0.00126059
        5034    0.812945    0.797873  0.00126034
        5035    0.814265    0.797876  0.00126009
        5036    0.815578    0.797879  0.00125985
        5037    0.816884    0.797883   0.0012596
        5038    0.818182    0.797887  0.00125936
        5039    0.819469    0.797891  0.00125912
        5040    0.820745    0.797896  0.00125887
        5041    0.822008    0.797901  0.00125863
        5042    0.823258    0.797906  0.00125839
        5043    0.824493    0.797911  0.00125816
        5044    0.825713    0.797917  0.00125792
        5045    0.826917    0.797922  0.00125768
        5046    0.828102    0.797928  0.00125745
        5047    0.829269    0.797935  0.00125721
        5048    0.830415    0.797941  0.00125698
        5049    0.831539    0.797948  0.00125675
        5050    0.832641    0.797955  0.00125652
        5051    0.833721    0.797962  0.00125629
        5052    0.834778    0.797969  0.00125606
        5053    0.835809    0.797976  0.00125584
        5054    0.836815    0.797984  0.00125561
        5055    0.837795    0.797992  0.00125539
        5056    0.838747       0.798  0.00125517
        5057    0.839672    0.798008  0.00125494
        5058    0.840568    0.798017  0.00125472
        5059    0.841435    0.798025  0.00125451
        5060    0.842273    0.798034  0.00125429
        5061    0.843081    0.798043  0.00125407
        5062    0.843858    0.798052  0.00125386
        5063    0.844603    0.798061  0.00125364
        5064    0.845317     0.79807  0.00125343
        5065       0.846     0.79808  0.00125322
        5066     0.84665     0.79809  0.00125301
        5067    0.847269    0.798099   0.0012528
        5068    0.847857    0.798109  0.00125259
        5069    0.848414    0.798119  0.00125238
        5070    0.848939    0.798129  0.00125217
        5071    0.849434    0.798139  0.00125197
        5072    0.849899    0.798149  0.00125176
        5073    0.850334     0.79816  0.00125156
        5074    0.850743     0.79817  0.00125136
        5075    0.851126     0.79818  0.00125115
        5076    0.851483    0.798191  0.00125095
        5077    0.851816    0.798201  0.00125075
        5078    0.852124    0.798212  0.00125055
        5079    0.852408    0.798223  0.00125035
        5080     0.85267    0.798233  0.00125015
        5081    0.852911    0.798244  0.00124995
        5082    0.853131    0.798255  0.00124975
        5083    0.853332    0.798266  0.00124955
        5084    0.853515    0.798277  0.00124935
        5085    0.853681    0.798288  0.00124915
        5086    0.853831    0.798299  0.00124895
        5087    0.853968    0.798309  0.00124876
        5088    0.854092     0.79832  0.00124856
        5089    0.854203    0.798331  0.00124836
        5090    0.854302    0.798342  0.00124816
        5091    0.854392    0.798353  0.00124797
        5092    0.854473    0.798364  0.00124777
        5093    0.854547    0.798375  0.00124758
        5094    0.854614    0.798387  0.00124738
        5095    0.854678    0.798398  0.00124718
        5096    0.854737    0.798409  0.00124699
        5097    0.854791     0.79842  0.00124679
        5098    0.854842    0.798431   0.0012466
        5099     0.85489    0.798442   0.0012464
        5100    0.854935    0.798453  0.00124621
        5101    0.854978    0.798464  0.00124601
        5102    0.855019    0.798475  0.00124582
        5103    0.855058    0.798486  0.00124562
        5104    0.855096    0.798497  0.00124543
        5105    0.855134    0.798508  0.00124523
        5106     0.85517    0.798519  0.00124504
        5107    0.855205    0.798531  0.00124484
        5108    0.855238    0.798542  0.00124465
        5109     0.85527    0.798553  0.00124446
        5110      0.8553    0.798564  0.00124426
        5111    0.855327    0.798575  0.00124407
        5112    0.855352    0.798586  0.00124387
        5113    0.855373    0.798597  0.00124368
        5114    0.855389    0.798608  0.00124349
        5115    0.855401    0.798619  0.00124329
        5116    0.855405     0.79863   0.0012431
        5117    0.855402    0.798642  0.00124291
        5118     0.85539    0.798653  0.00124271
        5119     0.85537    0.798664  0.00124252
        5120     0.85534    0.798675  0.00124233
        5121      0.8553    0.798686  0.00124213
        5122    0.855248    0.798697  0.00124194
        5123    0.855182    0.798708  0.00124175
        5124      0.8551    0.798719  0.00124155
        5125    0.855003     0.79873  0.00124136
        5126    0.854888    0.798741  0.00124116
        5127    0.854754    0.798752  0.00124097
        5128      0.8546    0.798763  0.00124078
        5129    0.854425    0.798774  0.00124058
        5130    0.854227    0.798784  0.00124039
        5131    0.854005    0.798795  0.00124019
        5132    0.853759    0.798806     0.00124
        5133    0.853486    0.798816   0.0012398
        5134    0.853187    0.798827   0.0012396
        5135    0.852861    0.798838  0.00123941
        5136    0.852506    0.798848  0.00123921
        5137    0.852121    0.798858  0.00123901
        5138    0.851705    0.798869  0.00123881
        5139    0.851256    0.798879  0.00123861
        5140    0.850774    0.798889  0.00123841
        5141    0.850258    0.798899  0.00123821
        5142    0.849707    0.798909  0.00123801
        5143     0.84912    0.798919  0.00123781
        5144    0.848497    0.798928  0.00123761
        5145    0.847836    0.798938   0.0012374
        5146    0.847137    0.798947   0.0012372
        5147    0.846402    0.798956  0.00123699
        5148    0.845628    0.798965  0.00123679
        5149    0.844816    0.798974  0.00123658
        5150    0.843966    0.798983  0.00123637
        5151    0.843075    0.798992  0.00123616
        5152    0.842145       0.799  0.00123595
        5153    0.841176    0.799008  0.00123573
        5154    0.840167    0.799016  0.00123552
        5155    0.839118    0.799024   0.0012353
        5156    0.838029    0.799032  0.00123509
        5157      0.8369    0.799039  0.00123487
        5158    0.835732    0.799046  0.00123465
        5159    0.834525    0.799053  0.00123443
        5160     0.83328    0.799059  0.00123421
        5161    0.831996    0.799066  0.00123399
        5162    0.830673    0.799072  0.00123376
        5163    0.829312    0.799078  0.00123354
        5164    0.827916    0.799083  0.00123331
        5165    0.826484    0.799089  0.00123308
        5166    0.825017    0.799094  0.00123286
        5167    0.823517    0.799098  0.00123263
        5168    0.821984    0.799103   0.0012324
        5169    0.820421    0.799107  0.00123216
        5170    0.818828    0.799111  0.00123193
        5171    0.817206    0.799114   0.0012317
        5172    0.815556    0.799118  0.00123146
        5173     0.81388     0.79912  0.00123123
        5174     0.81218    0.799123  0.00123099
        5175    0.810457    0.799125  0.00123076
        5176    0.808713    0.799127  0.00123052
        5177     0.80695    0.799128  0.00123029
        5178    0.805168     0.79913  0.00123005
        5179    0.803371     0.79913  0.00122981
        5180    0.801559    0.799131  0.00122957
        5181    0.799734    0.799131  0.00122934
        5182    0.797899    0.799131   0.0012291
        5183    0.796056     0.79913  0.00122886
        5184    0.794207    0.799129  0.00122863
        5185    0.792354    0.799128  0.00122839
        5186    0.790499    0.799126  0.00122815
        5187    0.788644    0.799124  0.00122792
        5188    0.786791    0.799122  0.00122768
        5189    0.784941    0.799119  0.00122745
        5190    0.783096    0.799116  0.00122722
        5191     0.78126    0.799113  0.00122699
        5192    0.779433    0.799109  0.00122676
        5193    0.777618    0.799105  0.00122653
        5194    0.775817      0.7991   0.0012263
        5195    0.774033    0.799095  0.00122607
        5196    0.772267     0.79909  0.00122585
        5197    0.770521    0.799085  0.00122562
        5198    0.768798    0.799079   0.0012254
        5199    0.767097    0.799073  0.00122518
        5200    0.765421    0.799066  0.00122496
        5201    0.763773    0.799059  0.00122475
        5202    0.762154    0.799052  0.00122453
        5203    0.760566    0.799045  0.00122432
        5204    0.759009    0.799037  0.00122411
        5205    0.757485    0.799029   0.0012239
        5206    0.755995    0.799021  0.00122369
        5207    0.754541    0.799013  0.00122349
        5208    0.753124    0.799004  0.00122328
        5209    0.751746    0.798995  0.00122308
        5210    0.750406    0.798985  0.00122288
        5211    0.749108    0.798976  0.00122268
        5212    0.747851    0.798966  0.00122249
        5213    0.746637    0.798956   0.0012223
        5214    0.745467    0.798946   0.0012221
        5215    0.744343    0.798935  0.00122192
        5216    0.743265    0.798924  0.00122173
        5217    0.742234    0.798914  0.00122154
        5218    0.741252    0.798903  0.00122136
        5219    0.740318    0.798891  0.00122118
        5220    0.739433     0.79888  0.00122099
        5221    0.738599    0.798868  0.00122082
        5222    0.737816    0.798857  0.00122064
        5223    0.737085    0.798845  0.00122046
        5224    0.736406    0.798833  0.00122029
        5225     0.73578    0.798821  0.00122011
        5226    0.735209    0.798809  0.00121994
        5227    0.734693    0.798796  0.00121977
        5228    0.734231    0.798784   0.0012196
        5229    0.733825    0.798772  0.00121943
        5230    0.733474    0.798759  0.00121926
        5231     0.73318    0.798747  0.00121909
        5232    0.732941    0.798734  0.00121892
        5233    0.732759    0.798721  0.00121875
        5234    0.732633    0.798709  0.00121859
        5235    0.732566    0.798696  0.00121842
        5236    0.732555    0.798684  0.00121825
        5237    0.732601    0.798671  0.00121808
        5238    0.732704    0.798658  0.00121792
        5239    0.732862    0.798646  0.00121775
        5240    0.733076    0.798633  0.00121758
        5241    0.733344    0.798621  0.00121741
        5242    0.733667    0.798608  0.00121724
        5243    0.734043    0.798596  0.00121707
        5244    0.734473    0.798584   0.0012169
        5245    0.734955    0.798572  0.00121673
        5246    0.735488     0.79856  0.00121656
        5247    0.736072    0.798548  0.00121638
        5248    0.736704    0.798536  0.00121621
        5249    0.737384    0.798524  0.00121603
        5250     0.73811    0.798513  0.00121586
        5251     0.73888    0.798502  0.00121568
        5252    0.739694     0.79849   0.0012155
        5253    0.740549    0.798479  0.00121532
        5254    0.741444    0.798468  0.00121513
        5255    0.742377    0.798458  0.00121495
        5256    0.743346    0.798447  0.00121476
        5257    0.744349    0.798437  0.00121458
        5258    0.745384    0.798427  0.00121439
        5259     0.74645    0.798417   0.0012142
        5260    0.747543    0.798407    0.001214
        5261    0.748663    0.798398  0.00121381
        5262    0.749807    0.798389  0.00121361
        5263    0.750975     0.79838  0.00121342
        5264    0.752163    0.798371  0.00121322
        5265    0.753369    0.798362  0.00121302
        5266    0.754593    0.798354  0.00121282
        5267    0.755831    0.798346  0.00121261
        5268    0.757081    0.798338  0.00121241
        5269    0.758342     0.79833   0.0012122
        5270    0.759611    0.798323  0.00121199
        5271    0.760886    0.798316  0.00121179
        5272    0.762168    0.798309  0.00121157
        5273    0.763453    0.798303  0.00121136
        5274     0.76474    0.798296  0.00121115
        5275    0.766026     0.79829  0.00121094
        5276     0.76731    0.798284  0.00121072
        5277     0.76859    0.798279   0.0012105
        5278    0.769866    0.798273  0.00121029
        5279    0.771137    0.798268  0.00121007
        5280    0.772401    0.798263  0.00120985
        5281    0.773656    0.798259  0.00120963
        5282    0.774903    0.798254  0.00120941
        5283    0.776139     0.79825  0.00120919
        5284    0.777365    0.798246  0.00120896
        5285    0.778579    0.798242  0.00120874
        5286    0.779781    0.798239  0.00120852
        5287    0.780969    0.798235  0.00120829
        5288    0.782142    0.798232  0.00120807
        5289    0.783302     0.79823  0.00120784
        5290    0.784447    0.798227  0.00120762
        5291    0.785577    0.798225  0.00120739
        5292    0.786693    0.798222  0.00120717
        5293    0.787793     0.79822  0.00120694
        5294    0.788877    0.798219  0.00120671
        5295    0.789946    0.798217  0.00120649
        5296       0.791    0.798216  0.00120626
        5297     0.79204    0.798215  0.00120603
        5298    0.793065    0.798214   0.0012058
        5299    0.794075    0.798213  0.00120558
        5300    0.795071    0.798212  0.00120535
        5301    0.796051    0.798212  0.00120512
        5302    0.797017    0.798212   0.0012049
        5303    0.797968    0.798212  0.00120467
        5304    0.798905    0.798212  0.00120444
        5305    0.799829    0.798212  0.00120421
        5306     0.80074    0.798212  0.00120399
        5307    0.801638    0.798213  0.00120376
        5308    0.802523    0.798214  0.00120353
        5309    0.803396    0.798215  0.00120331
        5310    0.804258    0.798216  0.00120308
        5311    0.805107    0.798217  0.00120286
        5312    0.805946    0.798219  0.00120263
        5313    0.806773     0.79822   0.0012024
        5314    0.807589    0.798222  0.00120218
        5315    0.808395    0.798224  0.00120196
        5316    0.809189    0.798226  0.00120173
        5317    0.809974    0.798228  0.00120151
        5318    0.810748    0.798231  0.00120128
        5319    0.811513    0.798233  0.00120106
        5320    0.812267    0.798236  0.00120084
        5321    0.813012    0.798239  0.00120061
        5322    0.813746    0.798242  0.00120039
        5323    0.814471    0.798245  0.00120017
        5324    0.815185    0.798248  0.00119995
        5325     0.81589    0.798251  0.00119973
        5326    0.816586    0.798255  0.00119951
        5327     0.81727    0.798258  0.00119929
        5328    0.817944    0.798262  0.00119907
        5329    0.818606    0.798266  0.00119885
        5330    0.819257     0.79827  0.00119863
        5331    0.819895    0.798274  0.00119841
        5332    0.820522    0.798278   0.0011982
        5333    0.821138    0.798282  0.00119798
        5334    0.821741    0.798286  0.00119776
        5335    0.822331    0.798291  0.00119755
        5336    0.822908    0.798296  0.00119733
        5337    0.823472      0.7983  0.00119712
        5338    0.824021    0.798305   0.0011969
        5339    0.824557     0.79831  0.00119669
        5340    0.825078    0.798315  0.00119647
        5341    0.825585     0.79832  0.00119626
        5342    0.826077    0.798325  0.00119605
        5343    0.826554    0.798331  0.00119584
        5344    0.827014    0.798336  0.00119562
        5345    0.827456    0.798341  0.00119541
        5346    0.827881    0.798347   0.0011952
        5347    0.828288    0.798353  0.00119499
        5348    0.828677    0.798358  0.00119478
        5349    0.829047    0.798364  0.00119457
        5350      0.8294     0.79837  0.00119436
        5351    0.829733    0.798376  0.00119415
        5352    0.830045    0.798382  0.00119395
        5353    0.830336    0.798388  0.00119374
        5354    0.830608    0.798394  0.00119353
        5355    0.830857      0.7984  0.00119332
        5356    0.831084    0.798406  0.00119312
        5357    0.831288    0.798412  0.00119291
        5358    0.831468    0.798418   0.0011927
        5359    0.831624    0.798424   0.0011925
        5360    0.831755     0.79843  0.00119229
        5361     0.83186    0.798437  0.00119208
        5362     0.83194    0.798443  0.00119188
        5363    0.831994    0.798449  0.00119167
        5364     0.83202    0.798455  0.00119147
        5365    0.832019    0.798462  0.00119126
        5366    0.831992    0.798468  0.00119105
        5367    0.831937    0.798474  0.00119085
        5368    0.831854     0.79848  0.00119064
        5369    0.831741    0.798487  0.00119044
        5370    0.831599    0.798493  0.00119023
        5371    0.831427    0.798499  0.00119003
        5372    0.831225    0.798505  0.00118982
        5373    0.830992    0.798511  0.00118961
        5374    0.830728    0.798517  0.00118941
        5375    0.830433    0.798523   0.0011892
        5376    0.830107    0.798529  0.00118899
        5377    0.829749    0.798535  0.00118879
        5378    0.829359     0.79854  0.00118858
        5379    0.828937    0.798546  0.00118837
        5380    0.828481    0.798552  0.00118816
        5381    0.827991    0.798557  0.00118796
        5382    0.827468    0.798562  0.00118775
        5383     0.82691    0.798568  0.00118754
        5384    0.826317    0.798573  0.00118733
        5385     0.82569    0.798578  0.00118712
        5386    0.825029    0.798583  0.00118691
        5387    0.824334    0.798588   0.0011867
        5388    0.823605    0.798592  0.00118649
        5389    0.822841    0.798597  0.00118628
        5390    0.822043    0.798601  0.00118606
        5391     0.82121    0.798605  0.00118585
