        8857     1.11142     1.10628  0.00109637
        8858      1.1113     1.10628  0.00109625
        8859     1.11119     1.10628  0.00109613
        8860     1.11109     1.10628    0.001096
        8861       1.111     1.10628  0.00109588
        8862     1.11092     1.10628  0.00109575
        8863     1.11085     1.10628  0.00109563
        8864      1.1108     1.10628  0.00109551
        8865     1.11075     1.10628  0.00109538
        8866     1.11071     1.10628  0.00109526
        8867     1.11068     1.10628  0.00109514
        8868     1.11066     1.10628  0.00109501
        8869     1.11064     1.10628  0.00109489
        8870     1.11063     1.10628  0.00109477
        8871     1.11063     1.10628  0.00109464
        8872     1.11063     1.10628  0.00109452
        8873     1.11064     1.10628   0.0010944
        8874     1.11066     1.10628  0.00109427
        8875     1.11068     1.10629  0.00109415
        8876      1.1107     1.10629  0.00109403
        8877     1.11073     1.10629   0.0010939
        8878     1.11076     1.10629  0.00109378
        8879      1.1108     1.10629  0.00109366
        8880     1.11084     1.10629  0.00109354
        8881     1.11088     1.10629  0.00109341
        8882     1.11092     1.10629  0.00109329
        8883     1.11097     1.10629  0.00109317
        8884     1.11101     1.10629  0.00109304
        8885     1.11106     1.10629  0.00109292
        8886     1.11111     1.10629   0.0010928
        8887     1.11116     1.10629  0.00109268
        8888     1.11121     1.10629  0.00109255
        8889     1.11126     1.10629  0.00109243
        8890     1.11131     1.10629  0.00109231
        8891     1.11135     1.10629  0.00109218
        8892      1.1114     1.10629  0.00109206
        8893     1.11145     1.10629  0.00109194
        8894     1.11149      1.1063  0.00109182
        8895     1.11153      1.1063  0.00109169
        8896     1.11157      1.1063  0.00109157
        8897     1.11161      1.1063  0.00109145
        8898     1.11165      1.1063  0.00109133
        8899     1.11168      1.1063   0.0010912
        8900     1.11171      1.1063  0.00109108
        8901     1.11174      1.1063  0.00109096
        8902     1.11177      1.1063  0.00109084
        8903      1.1118      1.1063  0.00109071
        8904     1.11182      1.1063  0.00109059
        8905     1.11185      1.1063  0.00109047
        8906     1.11187      1.1063  0.00109035
        8907     1.11189      1.1063  0.00109022
        8908     1.11191      1.1063   0.0010901
        8909     1.11192      1.1063  0.00108998
        8910     1.11194     1.10631  0.00108986
        8911     1.11196     1.10631  0.00108974
        8912     1.11197     1.10631  0.00108961
        8913     1.11199     1.10631  0.00108949
        8914     1.11201     1.10631  0.00108937
        8915     1.11202     1.10631  0.00108925
        8916     1.11204     1.10631  0.00108913
        8917     1.11207     1.10631    0.001089
        8918     1.11209     1.10631  0.00108888
        8919     1.11212     1.10631  0.00108876
        8920     1.11215     1.10631  0.00108864
        8921     1.11218     1.10631  0.00108852
        8922     1.11222     1.10631  0.00108839
        8923     1.11226     1.10631  0.00108827
        8924     1.11231     1.10631  0.00108815
        8925     1.11237     1.10631  0.00108803
        8926     1.11243     1.10632  0.00108791
        8927      1.1125     1.10632  0.00108779
        8928     1.11257     1.10632  0.00108766
        8929     1.11265     1.10632  0.00108754
        8930     1.11274     1.10632  0.00108742
        8931     1.11283     1.10632   0.0010873
        8932     1.11294     1.10632  0.00108718
        8933     1.11305     1.10632  0.00108706
        8934     1.11316     1.10632  0.00108694
        8935     1.11329     1.10632  0.00108681
        8936     1.11342     1.10632  0.00108669
        8937     1.11355     1.10632  0.00108657
        8938      1.1137     1.10632  0.00108645
        8939     1.11385     1.10633  0.00108633
        8940       1.114     1.10633  0.00108621
        8941     1.11416     1.10633  0.00108609
        8942     1.11433     1.10633  0.00108597
        8943      1.1145     1.10633  0.00108584
        8944     1.11467     1.10633  0.00108572
        8945     1.11484     1.10633   0.0010856
        8946     1.11501     1.10633  0.00108548
        8947     1.11518     1.10633  0.00108536
        8948     1.11535     1.10633  0.00108524
        8949     1.11552     1.10633  0.00108512
        8950     1.11568     1.10634    0.001085
        8951     1.11584     1.10634  0.00108488
        8952     1.11598     1.10634  0.00108476
        8953     1.11612     1.10634  0.00108464
        8954     1.11625     1.10634  0.00108452
        8955     1.11636     1.10634   0.0010844
        8956     1.11646     1.10634  0.00108428
        8957     1.11655     1.10634  0.00108415
        8958     1.11661     1.10634  0.00108403
        8959     1.11665     1.10635  0.00108391
        8960     1.11667     1.10635  0.00108379
        8961     1.11667     1.10635  0.00108367
        8962     1.11664     1.10635  0.00108355
        8963     1.11658     1.10635  0.00108343
        8964     1.11649     1.10635  0.00108331
        8965     1.11637     1.10635  0.00108319
        8966     1.11621     1.10635  0.00108307
        8967     1.11601     1.10636  0.00108295
        8968     1.11578     1.10636  0.00108283
        8969     1.11551     1.10636  0.00108271
        8970      1.1152     1.10636  0.00108259
        8971     1.11484     1.10636  0.00108247
        8972     1.11444     1.10636  0.00108235
        8973       1.114     1.10636  0.00108223
        8974     1.11351     1.10636  0.00108211
        8975     1.11297     1.10636  0.00108199
        8976     1.11239     1.10636  0.00108187
        8977     1.11175     1.10636  0.00108175
        8978     1.11107     1.10636  0.00108163
        8979     1.11034     1.10636  0.00108151
        8980     1.10957     1.10636  0.00108139
        8981     1.10874     1.10637  0.00108127
        8982     1.10787     1.10637  0.00108115
        8983     1.10696     1.10637  0.00108103
        8984     1.10599     1.10637  0.00108091
        8985     1.10499     1.10637  0.00108079
        8986     1.10395     1.10636  0.00108067
        8987     1.10287     1.10636  0.00108055
        8988     1.10175     1.10636  0.00108043
        8989      1.1006     1.10636  0.00108031
        8990     1.09942     1.10636  0.00108019
        8991     1.09821     1.10636  0.00108007
        8992     1.09698     1.10636  0.00107995
        8993     1.09572     1.10636  0.00107983
        8994     1.09445     1.10636  0.00107971
        8995     1.09317     1.10636  0.00107959
        8996     1.09187     1.10636  0.00107947
        8997     1.09057     1.10635  0.00107935
        8998     1.08927     1.10635  0.00107923
        8999     1.08797     1.10635  0.00107911
        9000     1.08668     1.10635    0.001079
        9001     1.08541     1.10634  0.00107888
        9002     1.08415     1.10634  0.00107876
        9003     1.08291     1.10634  0.00107865
        9004     1.08169     1.10634  0.00107853
        9005     1.08051     1.10633  0.00107841
        9006     1.07936     1.10633   0.0010783
        9007     1.07825     1.10633  0.00107818
        9008     1.07718     1.10632  0.00107807
        9009     1.07615     1.10632  0.00107795
        9010     1.07517     1.10632  0.00107784
        9011     1.07425     1.10631  0.00107773
        9012     1.07337     1.10631  0.00107761
        9013     1.07255     1.10631   0.0010775
        9014     1.07179      1.1063  0.00107739
        9015     1.07109      1.1063  0.00107727
        9016     1.07045      1.1063  0.00107716
        9017     1.06987     1.10629  0.00107705
        9018     1.06935     1.10629  0.00107694
        9019      1.0689     1.10628  0.00107683
        9020      1.0685     1.10628  0.00107672
        9021     1.06817     1.10627   0.0010766
        9022      1.0679     1.10627  0.00107649
        9023     1.06769     1.10627  0.00107638
        9024     1.06753     1.10626  0.00107627
        9025     1.06743     1.10626  0.00107616
        9026     1.06738     1.10625  0.00107605
        9027     1.06739     1.10625  0.00107594
        9028     1.06744     1.10624  0.00107583
        9029     1.06753     1.10624  0.00107572
        9030     1.06767     1.10624  0.00107561
        9031     1.06784     1.10623   0.0010755
        9032     1.06805     1.10623  0.00107539
        9033     1.06828     1.10622  0.00107528
        9034     1.06855     1.10622  0.00107517
        9035     1.06884     1.10622  0.00107505
        9036     1.06915     1.10621  0.00107494
        9037     1.06947     1.10621  0.00107483
        9038     1.06981      1.1062  0.00107472
        9039     1.07016      1.1062  0.00107461
        9040     1.07052     1.10619   0.0010745
        9041     1.07088     1.10619  0.00107439
        9042     1.07125     1.10619  0.00107427
        9043     1.07162     1.10618  0.00107416
        9044     1.07198     1.10618  0.00107405
        9045     1.07234     1.10618  0.00107394
        9046      1.0727     1.10617  0.00107383
        9047     1.07306     1.10617  0.00107371
        9048      1.0734     1.10616   0.0010736
        9049     1.07374     1.10616  0.00107349
        9050     1.07408     1.10616  0.00107337
        9051      1.0744     1.10615  0.00107326
        9052     1.07472     1.10615  0.00107315
        9053     1.07504     1.10615  0.00107304
        9054     1.07535     1.10614  0.00107292
        9055     1.07565     1.10614  0.00107281
        9056     1.07595     1.10614   0.0010727
        9057     1.07626     1.10613  0.00107258
        9058     1.07656     1.10613  0.00107247
        9059     1.07686     1.10613  0.00107236
        9060     1.07717     1.10612  0.00107224
        9061     1.07749     1.10612  0.00107213
        9062     1.07781     1.10612  0.00107201
        9063     1.07815     1.10611   0.0010719
        9064     1.07849     1.10611  0.00107179
        9065     1.07885     1.10611  0.00107167
        9066     1.07922     1.10611  0.00107156
        9067     1.07961      1.1061  0.00107144
        9068     1.08001      1.1061  0.00107133
        9069     1.08043      1.1061  0.00107122
        9070     1.08087     1.10609   0.0010711
        9071     1.08133     1.10609  0.00107099
        9072     1.08181     1.10609  0.00107087
        9073      1.0823     1.10609  0.00107076
        9074     1.08282     1.10608  0.00107064
        9075     1.08336     1.10608  0.00107053
        9076     1.08391     1.10608  0.00107041
        9077     1.08448     1.10608   0.0010703
        9078     1.08507     1.10607  0.00107018
        9079     1.08567     1.10607  0.00107007
        9080     1.08629     1.10607  0.00106995
        9081     1.08692     1.10607  0.00106983
        9082     1.08756     1.10607  0.00106972
        9083     1.08822     1.10606   0.0010696
        9084     1.08888     1.10606  0.00106949
        9085     1.08954     1.10606  0.00106937
        9086     1.09021     1.10606  0.00106925
        9087     1.09088     1.10606  0.00106914
        9088     1.09156     1.10605  0.00106902
        9089     1.09223     1.10605   0.0010689
        9090      1.0929     1.10605  0.00106879
        9091     1.09356     1.10605  0.00106867
        9092     1.09422     1.10605  0.00106855
        9093     1.09487     1.10605  0.00106844
        9094     1.09551     1.10605  0.00106832
        9095     1.09614     1.10605   0.0010682
        9096     1.09677     1.10604  0.00106809
        9097     1.09737     1.10604  0.00106797
        9098     1.09797     1.10604  0.00106785
        9099     1.09856     1.10604  0.00106774
        9100     1.09913     1.10604  0.00106762
        9101     1.09969     1.10604   0.0010675
        9102     1.10023     1.10604  0.00106739
        9103     1.10076     1.10604  0.00106727
        9104     1.10127     1.10604  0.00106715
        9105     1.10177     1.10604  0.00106703
        9106     1.10226     1.10604  0.00106692
        9107     1.10273     1.10604   0.0010668
        9108     1.10319     1.10604  0.00106668
        9109     1.10364     1.10604  0.00106657
        9110     1.10408     1.10604  0.00106645
        9111      1.1045     1.10604  0.00106633
        9112     1.10491     1.10604  0.00106621
        9113     1.10531     1.10604   0.0010661
        9114      1.1057     1.10604  0.00106598
        9115     1.10608     1.10604  0.00106586
        9116     1.10645     1.10604  0.00106575
        9117     1.10681     1.10604  0.00106563
        9118     1.10716     1.10604  0.00106551
        9119     1.10751     1.10604   0.0010654
        9120     1.10784     1.10604  0.00106528
        9121     1.10817     1.10604  0.00106516
        9122      1.1085     1.10604  0.00106505
        9123     1.10882     1.10604  0.00106493
        9124     1.10913     1.10604  0.00106481
        9125     1.10944     1.10604   0.0010647
        9126     1.10975     1.10604  0.00106458
        9127     1.11005     1.10604  0.00106446
        9128     1.11035     1.10604  0.00106435
        9129     1.11064     1.10604  0.00106423
        9130     1.11094     1.10604  0.00106411
        9131     1.11123     1.10604    0.001064
        9132     1.11152     1.10604  0.00106388
        9133     1.11181     1.10604  0.00106376
        9134      1.1121     1.10604  0.00106365
        9135     1.11239     1.10604  0.00106353
        9136     1.11268     1.10604  0.00106342
        9137     1.11297     1.10605   0.0010633
        9138     1.11325     1.10605  0.00106318
        9139     1.11354     1.10605  0.00106307
        9140     1.11383     1.10605  0.00106295
        9141     1.11412     1.10605  0.00106284
        9142      1.1144     1.10605  0.00106272
        9143     1.11469     1.10605   0.0010626
        9144     1.11498     1.10605  0.00106249
        9145     1.11527     1.10605  0.00106237
        9146     1.11556     1.10605  0.00106226
        9147     1.11585     1.10605  0.00106214
        9148     1.11614     1.10606  0.00106203
        9149     1.11643     1.10606  0.00106191
        9150     1.11672     1.10606  0.00106179
        9151     1.11701     1.10606  0.00106168
        9152      1.1173     1.10606  0.00106156
        9153     1.11759     1.10606  0.00106145
        9154     1.11789     1.10606  0.00106133
        9155     1.11818     1.10606  0.00106122
        9156     1.11848     1.10607   0.0010611
        9157     1.11877     1.10607  0.00106099
        9158     1.11907     1.10607  0.00106087
        9159     1.11937     1.10607  0.00106076
        9160     1.11967     1.10607  0.00106064
        9161     1.11997     1.10607  0.00106053
        9162     1.12027     1.10607  0.00106041
        9163     1.12058     1.10608   0.0010603
        9164     1.12089     1.10608  0.00106019
        9165      1.1212     1.10608  0.00106007
        9166     1.12151     1.10608  0.00105996
        9167     1.12182     1.10608  0.00105984
        9168     1.12214     1.10608  0.00105973
        9169     1.12247     1.10609  0.00105961
        9170     1.12279     1.10609   0.0010595
        9171     1.12313     1.10609  0.00105939
        9172     1.12346     1.10609  0.00105927
        9173     1.12381     1.10609  0.00105916
        9174     1.12416      1.1061  0.00105905
        9175     1.12451      1.1061  0.00105893
        9176     1.12488      1.1061  0.00105882
        9177     1.12525      1.1061  0.00105871
        9178     1.12563      1.1061  0.00105859
        9179     1.12602     1.10611  0.00105848
        9180     1.12641     1.10611  0.00105837
        9181     1.12682     1.10611  0.00105825
        9182     1.12723     1.10611  0.00105814
        9183     1.12766     1.10612  0.00105803
        9184      1.1281     1.10612  0.00105792
        9185     1.12855     1.10612   0.0010578
        9186     1.12901     1.10612  0.00105769
        9187     1.12948     1.10613  0.00105758
        9188     1.12997     1.10613  0.00105747
        9189     1.13047     1.10613  0.00105735
        9190     1.13098     1.10613  0.00105724
        9191      1.1315     1.10614  0.00105713
        9192     1.13203     1.10614  0.00105702
        9193     1.13258     1.10614  0.00105691
        9194     1.13314     1.10614   0.0010568
        9195     1.13371     1.10615  0.00105669
        9196     1.13429     1.10615  0.00105658
        9197     1.13488     1.10615  0.00105647
        9198     1.13549     1.10616  0.00105636
        9199      1.1361     1.10616  0.00105625
        9200     1.13672     1.10616  0.00105614
        9201     1.13735     1.10617  0.00105603
        9202     1.13799     1.10617  0.00105592
        9203     1.13863     1.10617  0.00105581
        9204     1.13928     1.10618   0.0010557
        9205     1.13993     1.10618  0.00105559
        9206     1.14058     1.10619  0.00105549
        9207     1.14123     1.10619  0.00105538
        9208     1.14188     1.10619  0.00105527
        9209     1.14253      1.1062  0.00105516
        9210     1.14318      1.1062  0.00105506
        9211     1.14382      1.1062  0.00105495
        9212     1.14445     1.10621  0.00105484
        9213     1.14508     1.10621  0.00105474
        9214     1.14569     1.10622  0.00105463
        9215     1.14629     1.10622  0.00105453
        9216     1.14688     1.10623  0.00105442
        9217     1.14746     1.10623  0.00105432
        9218     1.14802     1.10624  0.00105421
        9219     1.14856     1.10624  0.00105411
        9220     1.14907     1.10624    0.001054
        9221     1.14957     1.10625   0.0010539
        9222     1.15004     1.10625   0.0010538
        9223     1.15048     1.10626  0.00105369
        9224      1.1509     1.10626  0.00105359
        9225     1.15129     1.10627  0.00105349
        9226     1.15165     1.10627  0.00105338
        9227     1.15197     1.10628  0.00105328
        9228     1.15226     1.10628  0.00105318
        9229     1.15252     1.10629  0.00105308
        9230     1.15274     1.10629  0.00105297
        9231     1.15293      1.1063  0.00105287
        9232     1.15308      1.1063  0.00105277
        9233     1.15318     1.10631  0.00105267
        9234     1.15325     1.10631  0.00105257
        9235     1.15328     1.10632  0.00105246
        9236     1.15326     1.10632  0.00105236
        9237      1.1532     1.10633  0.00105226
        9238     1.15309     1.10633  0.00105216
        9239     1.15294     1.10634  0.00105206
        9240     1.15275     1.10634  0.00105196
        9241     1.15251     1.10635  0.00105185
        9242     1.15223     1.10635  0.00105175
        9243      1.1519     1.10636  0.00105165
        9244     1.15152     1.10636  0.00105155
        9245      1.1511     1.10637  0.00105144
        9246     1.15064     1.10637  0.00105134
        9247     1.15013     1.10638  0.00105124
        9248     1.14958     1.10638  0.00105114
        9249     1.14898     1.10639  0.00105103
        9250     1.14834     1.10639  0.00105093
        9251     1.14766      1.1064  0.00105082
        9252     1.14694      1.1064  0.00105072
        9253     1.14618     1.10641  0.00105061
        9254     1.14538     1.10641  0.00105051
        9255     1.14454     1.10641   0.0010504
        9256     1.14367     1.10642   0.0010503
        9257     1.14277     1.10642  0.00105019
        9258     1.14183     1.10643  0.00105009
        9259     1.14087     1.10643  0.00104998
        9260     1.13987     1.10643  0.00104987
        9261     1.13885     1.10644  0.00104976
        9262     1.13781     1.10644  0.00104966
        9263     1.13674     1.10644  0.00104955
        9264     1.13566     1.10645  0.00104944
        9265     1.13457     1.10645  0.00104933
        9266     1.13346     1.10645  0.00104922
        9267     1.13234     1.10645  0.00104911
        9268     1.13121     1.10646    0.001049
        9269     1.13008     1.10646  0.00104889
        9270     1.12895     1.10646  0.00104878
        9271     1.12782     1.10646  0.00104867
        9272      1.1267     1.10647  0.00104856
        9273     1.12559     1.10647  0.00104845
        9274     1.12449     1.10647  0.00104834
        9275     1.12341     1.10647  0.00104823
        9276     1.12234     1.10647  0.00104812
        9277      1.1213     1.10648    0.001048
        9278     1.12029     1.10648  0.00104789
        9279      1.1193     1.10648  0.00104778
        9280     1.11835     1.10648  0.00104767
        9281     1.11743     1.10648  0.00104756
        9282     1.11656     1.10648  0.00104744
        9283     1.11572     1.10648  0.00104733
        9284     1.11493     1.10648  0.00104722
        9285     1.11419     1.10649  0.00104711
        9286      1.1135     1.10649  0.00104699
        9287     1.11286     1.10649  0.00104688
        9288     1.11228     1.10649  0.00104677
        9289     1.11175     1.10649  0.00104666
        9290     1.11128     1.10649  0.00104654
        9291     1.11087     1.10649  0.00104643
        9292     1.11052     1.10649  0.00104632
        9293     1.11023     1.10649  0.00104621
        9294     1.11001     1.10649  0.00104609
        9295     1.10984     1.10649  0.00104598
        9296     1.10974     1.10649  0.00104587
        9297     1.10971     1.10649  0.00104576
        9298     1.10973     1.10649  0.00104564
        9299     1.10982     1.10649  0.00104553
        9300     1.10996     1.10649  0.00104542
        9301     1.11017     1.10649  0.00104531
        9302     1.11043     1.10649  0.00104519
        9303     1.11075     1.10649  0.00104508
        9304     1.11113     1.10649  0.00104497
        9305     1.11155     1.10649  0.00104486
        9306     1.11203     1.10649  0.00104475
        9307     1.11255      1.1065  0.00104463
        9308     1.11312      1.1065  0.00104452
        9309     1.11373      1.1065  0.00104441
        9310     1.11438      1.1065   0.0010443
        9311     1.11507      1.1065  0.00104419
        9312     1.11579      1.1065  0.00104407
        9313     1.11653      1.1065  0.00104396
        9314     1.11731      1.1065  0.00104385
        9315     1.11811      1.1065  0.00104374
        9316     1.11892      1.1065  0.00104363
        9317     1.11975     1.10651  0.00104352
        9318      1.1206     1.10651  0.00104341
        9319     1.12146     1.10651   0.0010433
        9320     1.12232     1.10651  0.00104319
        9321     1.12318     1.10651  0.00104307
        9322     1.12405     1.10651  0.00104296
        9323     1.12491     1.10652  0.00104285
        9324     1.12576     1.10652  0.00104274
        9325     1.12661     1.10652  0.00104264
        9326     1.12744     1.10652  0.00104253
        9327     1.12826     1.10653  0.00104242
        9328     1.12906     1.10653  0.00104231
        9329     1.12984     1.10653   0.0010422
        9330      1.1306     1.10653  0.00104209
        9331     1.13134     1.10654  0.00104198
        9332     1.13204     1.10654  0.00104187
        9333     1.13272     1.10654  0.00104177
        9334     1.13337     1.10654  0.00104166
        9335     1.13399     1.10655  0.00104155
        9336     1.13458     1.10655  0.00104144
        9337     1.13513     1.10655  0.00104134
        9338     1.13564     1.10656  0.00104123
        9339     1.13612     1.10656  0.00104112
        9340     1.13656     1.10656  0.00104102
        9341     1.13696     1.10657  0.00104091
        9342     1.13733     1.10657   0.0010408
        9343     1.13765     1.10657   0.0010407
        9344     1.13793     1.10658  0.00104059
        9345     1.13816     1.10658  0.00104049
        9346     1.13836     1.10658  0.00104038
        9347     1.13851     1.10659  0.00104027
        9348     1.13863     1.10659  0.00104017
        9349      1.1387     1.10659  0.00104006
        9350     1.13872      1.1066  0.00103996
        9351     1.13871      1.1066  0.00103985
        9352     1.13865      1.1066  0.00103975
        9353     1.13855     1.10661  0.00103964
        9354     1.13841     1.10661  0.00103954
        9355     1.13823     1.10661  0.00103943
        9356     1.13801     1.10662  0.00103932
        9357     1.13775     1.10662  0.00103922
        9358     1.13745     1.10662  0.00103911
        9359     1.13711     1.10663  0.00103901
        9360     1.13673     1.10663   0.0010389
        9361     1.13631     1.10663  0.00103879
        9362     1.13586     1.10664  0.00103869
        9363     1.13537     1.10664  0.00103858
        9364     1.13484     1.10664  0.00103848
        9365     1.13428     1.10664  0.00103837
        9366     1.13369     1.10665  0.00103826
        9367     1.13307     1.10665  0.00103816
        9368     1.13241     1.10665  0.00103805
        9369     1.13172     1.10666  0.00103794
        9370       1.131     1.10666  0.00103783
        9371     1.13026     1.10666  0.00103773
        9372     1.12948     1.10666  0.00103762
        9373     1.12869     1.10667  0.00103751
        9374     1.12786     1.10667   0.0010374
        9375     1.12702     1.10667  0.00103729
        9376     1.12615     1.10667  0.00103718
        9377     1.12526     1.10667  0.00103708
        9378     1.12436     1.10668  0.00103697
        9379     1.12344     1.10668  0.00103686
        9380      1.1225     1.10668  0.00103675
        9381     1.12156     1.10668  0.00103664
        9382      1.1206     1.10668  0.00103653
        9383     1.11964     1.10668  0.00103642
        9384     1.11867     1.10669  0.00103631
        9385     1.11769     1.10669   0.0010362
        9386     1.11672     1.10669  0.00103609
        9387     1.11575     1.10669  0.00103598
        9388     1.11479     1.10669  0.00103587
        9389     1.11383     1.10669  0.00103576
        9390     1.11289     1.10669  0.00103565
        9391     1.11196     1.10669  0.00103554
        9392     1.11105     1.10669  0.00103543
        9393     1.11016     1.10669  0.00103532
        9394     1.10929     1.10669  0.00103521
        9395     1.10844     1.10669   0.0010351
        9396     1.10763     1.10669  0.00103499
        9397     1.10685     1.10669  0.00103488
        9398      1.1061     1.10669  0.00103477
        9399      1.1054     1.10669  0.00103466
        9400     1.10473     1.10669  0.00103455
        9401     1.10411     1.10669  0.00103444
        9402     1.10354     1.10669  0.00103433
        9403     1.10302     1.10669  0.00103422
        9404     1.10256     1.10669  0.00103411
        9405     1.10215     1.10669    0.001034
        9406      1.1018     1.10669  0.00103389
        9407     1.10151     1.10669  0.00103378
        9408     1.10128     1.10669  0.00103367
        9409     1.10112     1.10669  0.00103356
        9410     1.10103     1.10669  0.00103345
        9411       1.101     1.10669  0.00103334
        9412     1.10104     1.10669  0.00103323
        9413     1.10116     1.10669  0.00103312
        9414     1.10135     1.10669  0.00103301
        9415     1.10161     1.10668   0.0010329
        9416     1.10194     1.10668  0.00103279
        9417     1.10234     1.10668  0.00103268
        9418     1.10282     1.10668  0.00103257
        9419     1.10337     1.10668  0.00103246
        9420     1.10398     1.10668  0.00103236
        9421     1.10467     1.10668  0.00103225
        9422     1.10543     1.10668  0.00103214
        9423     1.10625     1.10668  0.00103203
        9424     1.10714     1.10668  0.00103192
        9425      1.1081     1.10668  0.00103181
        9426     1.10911     1.10668   0.0010317
        9427     1.11018     1.10668  0.00103159
        9428      1.1113     1.10668  0.00103148
        9429     1.11248     1.10668  0.00103137
        9430     1.11371     1.10669  0.00103126
        9431     1.11498     1.10669  0.00103115
        9432      1.1163     1.10669  0.00103104
        9433     1.11765     1.10669  0.00103093
        9434     1.11904     1.10669  0.00103083
        9435     1.12046     1.10669  0.00103072
        9436     1.12191     1.10669  0.00103061
        9437     1.12338     1.10669   0.0010305
        9438     1.12487      1.1067   0.0010304
        9439     1.12637      1.1067  0.00103029
        9440     1.12789      1.1067  0.00103018
        9441     1.12941      1.1067  0.00103008
        9442     1.13094     1.10671  0.00102997
        9443     1.13246     1.10671  0.00102986
        9444     1.13398     1.10671  0.00102976
        9445     1.13548     1.10671  0.00102965
        9446     1.13698     1.10672  0.00102955
        9447     1.13845     1.10672  0.00102945
        9448      1.1399     1.10672  0.00102934
        9449     1.14133     1.10673  0.00102924
        9450     1.14273     1.10673  0.00102914
        9451      1.1441     1.10674  0.00102904
        9452     1.14542     1.10674  0.00102894
        9453     1.14671     1.10674  0.00102884
        9454     1.14796     1.10675  0.00102874
        9455     1.14916     1.10675  0.00102864
        9456     1.15031     1.10676  0.00102854
        9457     1.15141     1.10676  0.00102844
        9458     1.15246     1.10677  0.00102834
        9459     1.15345     1.10677  0.00102825
        9460     1.15438     1.10678  0.00102815
        9461     1.15525     1.10678  0.00102806
        9462     1.15606     1.10679  0.00102796
        9463      1.1568     1.10679  0.00102787
        9464     1.15748      1.1068  0.00102777
        9465     1.15809      1.1068  0.00102768
        9466     1.15864     1.10681  0.00102758
        9467     1.15911     1.10681  0.00102749
        9468     1.15952     1.10682   0.0010274
        9469     1.15985     1.10683   0.0010273
        9470     1.16012     1.10683  0.00102721
        9471     1.16031     1.10684  0.00102712
        9472     1.16044     1.10684  0.00102702
        9473     1.16049     1.10685  0.00102693
        9474     1.16047     1.10685  0.00102684
        9475     1.16038     1.10686  0.00102674
        9476     1.16023     1.10687  0.00102665
        9477        1.16     1.10687  0.00102656
        9478     1.15971     1.10688  0.00102647
        9479     1.15935     1.10688  0.00102637
        9480     1.15893     1.10689  0.00102628
        9481     1.15844     1.10689  0.00102618
        9482     1.15789      1.1069  0.00102609
        9483     1.15729      1.1069    0.001026
        9484     1.15662     1.10691   0.0010259
        9485      1.1559     1.10691  0.00102581
        9486     1.15513     1.10692  0.00102571
        9487     1.15431     1.10692  0.00102561
        9488     1.15344     1.10693  0.00102552
        9489     1.15252     1.10693  0.00102542
        9490     1.15156     1.10694  0.00102532
        9491     1.15056     1.10694  0.00102523
        9492     1.14952     1.10695  0.00102513
        9493     1.14845     1.10695  0.00102503
        9494     1.14735     1.10696  0.00102493
        9495     1.14622     1.10696  0.00102483
        9496     1.14507     1.10696  0.00102473
        9497     1.14389     1.10697  0.00102463
        9498      1.1427     1.10697  0.00102453
        9499     1.14149     1.10698  0.00102443
        9500     1.14027     1.10698  0.00102433
        9501     1.13905     1.10698  0.00102422
        9502     1.13782     1.10699  0.00102412
        9503     1.13658     1.10699  0.00102402
        9504     1.13535     1.10699  0.00102391
        9505     1.13412     1.10699  0.00102381
        9506      1.1329       1.107  0.00102371
        9507     1.13169       1.107   0.0010236
        9508      1.1305       1.107   0.0010235
        9509     1.12932       1.107  0.00102339
        9510     1.12816     1.10701  0.00102329
        9511     1.12702     1.10701  0.00102318
        9512      1.1259     1.10701  0.00102308
        9513     1.12481     1.10701  0.00102297
        9514     1.12375     1.10701  0.00102286
        9515     1.12272     1.10702  0.00102276
        9516     1.12172     1.10702  0.00102265
        9517     1.12076     1.10702  0.00102255
        9518     1.11983     1.10702  0.00102244
        9519     1.11894     1.10702  0.00102233
        9520     1.11809     1.10702  0.00102223
        9521     1.11728     1.10702  0.00102212
        9522     1.11651     1.10703  0.00102201
        9523     1.11579     1.10703  0.00102191
        9524     1.11511     1.10703   0.0010218
        9525     1.11447     1.10703  0.00102169
        9526     1.11388     1.10703  0.00102158
        9527     1.11334     1.10703  0.00102148
        9528     1.11284     1.10703  0.00102137
        9529     1.11239     1.10703  0.00102126
        9530     1.11199     1.10703  0.00102116
        9531     1.11164     1.10703  0.00102105
        9532     1.11133     1.10703  0.00102094
        9533     1.11107     1.10703  0.00102084
        9534     1.11085     1.10703  0.00102073
        9535     1.11069     1.10703  0.00102062
        9536     1.11057     1.10703  0.00102051
        9537     1.11049     1.10703  0.00102041
        9538     1.11046     1.10703   0.0010203
        9539     1.11048     1.10703  0.00102019
        9540     1.11054     1.10703  0.00102009
        9541     1.11064     1.10704  0.00101998
        9542     1.11078     1.10704  0.00101987
        9543     1.11097     1.10704  0.00101977
        9544     1.11119     1.10704  0.00101966
        9545     1.11146     1.10704  0.00101955
        9546     1.11176     1.10704  0.00101945
        9547      1.1121     1.10704  0.00101934
        9548     1.11248     1.10704  0.00101923
        9549     1.11289     1.10704  0.00101913
        9550     1.11334     1.10704  0.00101902
        9551     1.11382     1.10704  0.00101891
        9552     1.11432     1.10704  0.00101881
        9553     1.11486     1.10704   0.0010187
        9554     1.11543     1.10704  0.00101859
        9555     1.11602     1.10704  0.00101849
        9556     1.11664     1.10704  0.00101838
        9557     1.11728     1.10705  0.00101828
